,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1095,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.71571428,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189
0.1105,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,-2.7477551,17.2522449,17.6604082,17.6604082,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,-1.79061225,18.20938775,-1.79061225,-1.79061225,18.61755105,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.8577551,18.8577551,-1.1422449,19.2659184,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141
0.1115,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.2522449,-2.7477551,-2.7477551,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,-1.79061225,-1.79061225,-2.28428572,-2.28428572,18.12387758,18.12387758,17.71571428,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,19.2659184,-1.1422449,18.8577551,-1.1422449,-1.1422449,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189
0.1125,-2.7477551,17.2522449,-2.7477551,17.6604082,-2.7477551,-2.7477551,17.2522449,-2.7477551,-2.7477551,-2.7477551,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.61755105,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.28428572,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.28428572,-2.15346939,17.84653061,-2.15346939,18.25469391,17.84653061,-2.15346939,17.84653061,-2.15346939,18.25469391,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,39.81510202,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-0.97857141,19.02142859,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189,19.42959189
0.1135,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,-2.7477551,37.2522449,17.2522449,38.0685714,38.0685714,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,-1.79061225,18.20938775,-1.79061225,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.71571428,-2.28428572,38.53204078,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,37.84653061,-2.15346939,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,39.81510202,-1.00122448,-1.1422449,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189
0.1145,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.2522449,-2.7477551,-2.7477551,37.2522449,17.6604082,-2.7477551,-1.79061225,-1.79061225,-1.79061225,39.02571425,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,38.66285711,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,19.2659184,18.8577551,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-0.97857141,19.02142859,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141
0.1155,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.6604082,-1.79061225,18.20938775,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.28428572,18.12387758,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,17.84653061,-2.15346939,-2.15346939,-2.15346939,-2.15346939,38.66285711,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.00122448,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,-1.1422449,18.8577551,-1.1422449,-1.1422449,39.6740816,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,-0.97857141,19.42959189
0.1165,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,-2.7477551,17.6604082,-1.79061225,-1.79061225,18.61755105,-1.79061225,18.20938775,18.61755105,-1.79061225,18.20938775,-1.79061225,18.61755105,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.71571428,-2.28428572,18.12387758,-2.28428572,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,17.84653061,-2.15346939,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,39.6740816,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,-0.97857141,-0.97857141,19.02142859,-0.97857141,-0.97857141
0.1175,-2.7477551,-2.7477551,17.6604082,-2.7477551,17.2522449,17.6604082,17.2522449,-2.7477551,17.6604082,-2.7477551,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,-1.79061225,18.20938775,18.61755105,59.43387755,-2.28428572,-2.28428572,38.53204078,-2.28428572,-2.28428572,38.53204078,-2.28428572,-2.28428572,18.12387758,18.12387758,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-1.1422449,-0.97857141,19.02142859,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,19.02142859,-0.97857141,-0.97857141
0.1185,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,17.6604082,-2.7477551,-2.7477551,38.0685714,-2.7477551,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,18.61755105,-1.79061225,-1.79061225,18.61755105,-1.79061225,-2.28428572,17.71571428,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.71571428,57.71571428,38.53204078,18.12387758,-2.15346939,17.84653061,18.25469391,18.25469391,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,59.07102041,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.00122448,38.99877552,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,-1.1422449,-1.1422449,18.8577551,-1.1422449,19.2659184,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141
0.1195,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,18.61755105,-1.79061225,38.20938775,18.61755105,18.61755105,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,-1.00122448,-1.00122448,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,-0.97857141,-0.97857141,-0.97857141,19.42959189,19.42959189
0.1205,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.2522449,-2.7477551,17.2522449,-2.7477551,38.0685714,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,18.20938775,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,38.53204078,-2.28428572,-2.28428572,57.71571428,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,18.25469391,38.66285711,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,19.40693882,-1.00122448,-1.00122448,19.40693882,19.40693882,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-0.97857141,19.02142859,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,39.02142859,-0.97857141,-0.97857141
0.1215,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,17.2522449,-2.7477551,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,39.02571425,18.20938775,18.20938775,18.61755105,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,18.12387758,17.71571428,17.71571428,18.12387758,58.94020408,-2.15346939,-2.15346939,38.66285711,-2.15346939,17.84653061,-2.15346939,-2.15346939,17.84653061,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.1422449,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141,-0.97857141,39.02142859,19.02142859,-0.97857141,39.83775509
0.1225,-2.7477551,-2.7477551,17.6604082,-2.7477551,57.2522449,17.6604082,-2.7477551,-2.7477551,-2.7477551,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,38.20938775,18.61755105,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.84653061,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,-2.15346939,17.84653061,18.25469391,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,19.2659184,-1.1422449,-0.97857141,19.02142859,-0.97857141,-0.97857141,19.02142859,-0.97857141,-0.97857141,-0.97857141,19.42959189,19.42959189
0.1235,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,-1.79061225,18.20938775,-1.79061225,18.61755105,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,37.71571428,-2.28428572,38.53204078,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,37.84653061,17.84653061,18.25469391,59.07102041,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.00122448,-1.00122448,-1.00122448,18.99877552,-1.00122448,-1.00122448,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,60.0822449,-1.1422449,-1.1422449,19.2659184,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189,19.02142859,-0.97857141,-0.97857141,-0.97857141
0.1245,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.2522449,17.2522449,-2.7477551,17.6604082,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,18.20938775,18.20938775,-1.79061225,18.61755105,17.71571428,-2.28428572,-2.28428572,18.12387758,-2.28428572,-2.28428572,37.71571428,17.71571428,-2.28428572,18.12387758,-2.15346939,17.84653061,18.25469391,18.25469391,-2.15346939,-2.15346939,-2.15346939,-2.15346939,38.66285711,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,38.99877552,-1.00122448,-1.00122448,-1.00122448,18.8577551,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,18.8577551,18.8577551,19.2659184,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141,-0.97857141,-0.97857141,-0.97857141
0.1255,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.6604082,17.2522449,17.2522449,-2.7477551,17.6604082,18.20938775,18.20938775,-1.79061225,-1.79061225,-1.79061225,18.61755105,18.20938775,18.20938775,-1.79061225,18.61755105,-2.28428572,17.71571428,-2.28428572,-2.28428572,17.71571428,-2.28428572,-2.28428572,-2.28428572,18.12387758,18.12387758,17.84653061,-2.15346939,-2.15346939,-2.15346939,17.84653061,-2.15346939,17.84653061,37.84653061,-2.15346939,38.66285711,-1.00122448,-1.00122448,19.40693882,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,38.8577551,-1.1422449,39.6740816,-0.97857141,-0.97857141,19.42959189,19.42959189,-0.97857141,19.42959189,-0.97857141,-0.97857141,-0.97857141,-0.97857141
0.1265,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,-2.7477551,17.2522449,37.2522449,-2.7477551,58.4767347,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,38.20938775,38.20938775,-1.79061225,18.61755105,-2.28428572,17.71571428,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,38.53204078,-2.28428572,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,-2.15346939,-2.15346939,17.84653061,18.25469391,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,-1.00122448,-1.00122448,38.99877552,-1.00122448,39.81510202,-1.1422449,-1.1422449,-1.1422449,19.2659184,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,19.42959189,-0.97857141
0.1275,37.2522449,-2.7477551,-2.7477551,-2.7477551,17.2522449,17.6604082,57.2522449,-2.7477551,58.4767347,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.61755105,38.20938775,18.20938775,-1.79061225,18.61755105,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.28428572,-2.28428572,17.71571428,17.71571428,-2.28428572,-2.28428572,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,-2.15346939,17.84653061,17.84653061,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,18.99877552,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,38.8577551,18.8577551,-1.1422449,60.0822449,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141
0.1285,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,38.0685714,-2.7477551,-2.7477551,17.6604082,-2.7477551,-1.79061225,-1.79061225,18.61755105,18.61755105,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.61755105,39.02571425,-2.28428572,-2.28428572,18.12387758,-2.28428572,17.71571428,18.12387758,17.71571428,-2.28428572,18.12387758,18.12387758,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,17.84653061,-2.15346939,-2.15346939,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,-1.1422449,38.8577551,38.8577551,-1.1422449,19.2659184,-0.97857141,-0.97857141,19.42959189,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.42959189
0.1295,-2.7477551,17.2522449,-2.7477551,-2.7477551,-2.7477551,17.6604082,17.2522449,-2.7477551,17.6604082,-2.7477551,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,39.02571425,-1.79061225,18.20938775,59.43387755,18.61755105,17.71571428,-2.28428572,-2.28428572,-2.28428572,37.71571428,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,18.25469391,18.25469391,17.84653061,-2.15346939,-2.15346939,37.84653061,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,58.8577551,19.2659184,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,-0.97857141,19.42959189
0.1305,-2.7477551,-2.7477551,-2.7477551,38.0685714,-2.7477551,17.6604082,17.2522449,-2.7477551,38.0685714,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,18.20938775,18.61755105,-1.79061225,18.20938775,39.02571425,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.71571428,-2.28428572,18.12387758,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,17.84653061,18.25469391,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,-1.00122448,-1.00122448,-1.00122448,19.40693882,19.40693882,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,38.8577551,-1.1422449,-1.1422449,19.2659184,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,39.02142859,-0.97857141,-0.97857141,19.42959189
0.1315,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,37.2522449,-2.7477551,17.6604082,-2.7477551,-1.79061225,-1.79061225,-1.79061225,18.61755105,-1.79061225,18.61755105,18.20938775,18.20938775,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.28428572,-2.28428572,17.71571428,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,17.84653061,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,38.99877552,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,19.2659184,80.4904082,-0.97857141,-0.97857141,-0.97857141,19.42959189,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141
0.1325,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.2522449,-2.7477551,17.2522449,37.2522449,-2.7477551,17.6604082,-1.79061225,-1.79061225,18.61755105,-1.79061225,-1.79061225,18.61755105,18.20938775,-1.79061225,39.02571425,39.02571425,-2.28428572,-2.28428572,-2.28428572,18.12387758,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,-2.15346939,18.25469391,18.25469391,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.00122448,-1.1422449,-1.1422449,19.2659184,19.2659184,-1.1422449,19.2659184,-1.1422449,18.8577551,19.2659184,-1.1422449,-0.97857141,-0.97857141,-0.97857141,19.42959189,19.02142859,-0.97857141,39.02142859,19.02142859,19.42959189,-0.97857141
0.1335,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,17.2522449,-2.7477551,17.6604082,17.6604082,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,18.12387758,17.71571428,17.71571428,-2.28428572,38.53204078,-2.15346939,-2.15346939,18.25469391,18.25469391,17.84653061,18.25469391,-2.15346939,17.84653061,18.25469391,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,18.99877552,19.40693882,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.1422449,-1.1422449,-1.1422449,19.2659184,18.8577551,19.2659184,18.8577551,-1.1422449,-1.1422449,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,-0.97857141,-0.97857141,19.42959189
0.1345,-2.7477551,-2.7477551,-2.7477551,17.6604082,-2.7477551,-2.7477551,37.2522449,17.2522449,38.0685714,58.4767347,-1.79061225,-1.79061225,-1.79061225,-1.79061225,-1.79061225,39.02571425,38.20938775,18.20938775,-1.79061225,-1.79061225,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,17.71571428,37.71571428,38.53204078,-2.28428572,-2.15346939,-2.15346939,18.25469391,18.25469391,-2.15346939,18.25469391,97.84653061,17.84653061,-2.15346939,-2.15346939,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.1422449,-1.1422449,-1.1422449,-1.1422449,18.8577551,-1.1422449,-1.1422449,18.8577551,-1.1422449,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141
0.1355,-2.7477551,-2.7477551,17.6604082,17.6604082,37.2522449,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-2.7477551,-1.79061225,18.20938775,-1.79061225,-1.79061225,18.20938775,-1.79061225,-1.79061225,18.20938775,39.02571425,18.61755105,17.71571428,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,-2.28428572,38.53204078,-2.28428572,-2.15346939,-2.15346939,-2.15346939,-2.15346939,17.84653061,-2.15346939,-2.15346939,-2.15346939,18.25469391,-2.15346939,18.99877552,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,-1.00122448,19.40693882,-1.1422449,-1.1422449,-1.1422449,-1.1422449,-1.1422449,19.2659184,18.8577551,-1.1422449,19.2659184,-1.1422449,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,-0.97857141,19.02142859,-0.97857141,19.42959189,-0.97857141
