,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.0805,15.18815984,-4.41968326,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,15.18815984,-4.41968326,14.81108594,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,18.56674204,-1.04110106,-1.04110106,18.18966814,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,18.08465307,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0815,-4.41968326,-4.41968326,-4.41968326,-4.41968326,15.18815984,-4.41968326,-4.41968326,15.18815984,34.79600304,-4.41968326,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,18.08465307,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0825,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,-4.41968326,34.79600304,-4.41968326,-4.41968326,14.81108594,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0835,-4.41968326,-4.41968326,-4.41968326,-4.41968326,15.18815984,14.81108594,15.18815984,15.18815984,-4.41968326,-4.41968326,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,18.18966814,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0845,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,14.81108594,34.79600304,-4.41968326,34.79600304,34.04185524,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,18.75358218,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,38.06957017,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0855,15.18815984,-4.41968326,15.18815984,-4.41968326,-4.41968326,-4.41968326,-4.41968326,34.79600304,15.18815984,53.27262444,-1.40007541,17.83069379,-1.40007541,17.83069379,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,17.83069379,-1.04110106,-1.04110106,-1.04110106,18.18966814,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.08465307,-1.14611613,-1.14611613,-1.14611613,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0865,-4.41968326,34.04185524,-4.41968326,14.81108594,15.18815984,-4.41968326,15.18815984,15.18815984,-4.41968326,14.81108594,-1.40007541,17.83069379,18.20776769,-1.40007541,18.20776769,37.06146309,-1.40007541,-1.40007541,18.20776769,-1.40007541,18.56674204,-1.04110106,-1.04110106,-1.04110106,18.56674204,18.18966814,18.56674204,-1.04110106,18.56674204,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,18.75358218,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,18.08465307,18.46172697,-1.14611613,18.46172697,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,19.18250375,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0875,-4.41968326,-4.41968326,15.18815984,-4.41968326,-4.41968326,-4.41968326,15.18815984,15.18815984,-4.41968326,-4.41968326,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,37.48095782,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,18.75358218,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0885,-4.41968326,-4.41968326,15.18815984,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,18.20776769,-1.40007541,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,19.13065608,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,18.08465307,-1.14611613,-1.14611613,18.46172697,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0895,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,54.40384614,54.40384614,14.81108594,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,-1.14611613,18.46172697,-1.14611613,18.46172697,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0905,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,14.81108594,-4.41968326,15.18815984,74.01168924,53.27262444,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,18.18966814,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,18.08465307,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0915,15.18815984,-4.41968326,-4.41968326,-4.41968326,15.18815984,34.04185524,15.18815984,15.18815984,15.18815984,-4.41968326,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,37.06146309,-1.40007541,18.20776769,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0925,-4.41968326,14.81108594,-4.41968326,-4.41968326,34.79600304,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-1.40007541,17.83069379,18.20776769,17.83069379,-1.40007541,-1.40007541,-1.40007541,18.20776769,-1.40007541,17.83069379,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,18.56674204,-1.04110106,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-0.47718702,-0.47718702,38.73849928,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.08465307,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0935,-4.41968326,-4.41968326,-4.41968326,53.27262444,15.18815984,-4.41968326,15.18815984,15.18815984,15.18815984,14.81108594,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,38.23510562,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,57.21512068,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0945,-4.41968326,-4.41968326,-4.41968326,-4.41968326,34.79600304,-4.41968326,-4.41968326,15.18815984,74.01168924,-4.41968326,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,-1.04110106,-1.04110106,-1.04110106,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.25018852,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.08465307,-1.14611613,-1.14611613,18.46172697,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0955,15.18815984,-4.41968326,15.18815984,-4.41968326,15.18815984,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-1.14611613,18.08465307,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0965,-4.41968326,14.81108594,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-1.40007541,-1.40007541,-1.40007541,17.83069379,18.20776769,-1.40007541,-1.40007541,18.20776769,18.20776769,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,18.62726242,18.25018852,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0975,-4.41968326,-4.41968326,15.18815984,-4.41968326,15.18815984,-4.41968326,-4.41968326,15.18815984,-4.41968326,14.81108594,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.20776769,17.83069379,-1.04110106,18.18966814,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,18.62726242,-0.98058068,-0.47718702,-0.47718702,-0.47718702,18.75358218,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0985,15.18815984,53.27262444,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,-4.41968326,-4.41968326,-4.41968326,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,18.56674204,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,38.17458524,18.56674204,18.56674204,-1.04110106,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,18.75358218,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.0995,15.18815984,-4.41968326,34.79600304,-4.41968326,34.79600304,-4.41968326,15.18815984,-4.41968326,-4.41968326,-4.41968326,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,38.73849928,-0.47718702,-0.47718702,18.75358218,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,18.46172697,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1005,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,-4.41968326,15.18815984,-4.41968326,-4.41968326,14.81108594,-1.40007541,-1.40007541,18.20776769,-1.40007541,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.18966814,-1.04110106,18.56674204,18.56674204,18.18966814,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,18.75358218,-1.14611613,-1.14611613,18.46172697,-1.14611613,18.46172697,18.08465307,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1015,-4.41968326,-4.41968326,-4.41968326,14.81108594,-4.41968326,34.04185524,-4.41968326,-4.41968326,15.18815984,14.81108594,-1.40007541,17.83069379,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,-1.40007541,17.83069379,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,-1.04110106,18.56674204,-1.04110106,-0.98058068,-0.98058068,18.62726242,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.98058068,-0.47718702,18.75358218,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-1.14611613,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1025,34.79600304,-4.41968326,34.79600304,34.04185524,-4.41968326,14.81108594,34.79600304,-4.41968326,34.79600304,34.04185524,37.81561089,17.83069379,-1.40007541,-1.40007541,57.42345399,37.06146309,-1.40007541,-1.40007541,18.20776769,-1.40007541,18.56674204,18.18966814,-1.04110106,-1.04110106,18.56674204,37.42043744,-1.04110106,-1.04110106,-1.04110106,37.42043744,18.62726242,-0.98058068,18.62726242,18.25018852,-0.98058068,18.25018852,-0.98058068,18.62726242,18.62726242,37.48095782,19.13065608,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-0.47718702,-1.14611613,18.08465307,-1.14611613,-1.14611613,18.46172697,18.08465307,-1.14611613,18.46172697,-1.14611613,95.00773007,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1035,34.79600304,72.50339364,15.18815984,91.73416294,54.40384614,34.04185524,54.40384614,15.18815984,74.01168924,34.04185524,77.03129709,56.29223229,-1.40007541,-1.40007541,-1.40007541,37.06146309,18.20776769,18.20776769,-1.40007541,-1.40007541,57.78242834,-1.04110106,-1.04110106,18.18966814,-1.04110106,-1.04110106,18.56674204,-1.04110106,-1.04110106,-1.04110106,57.84294872,18.25018852,18.62726242,18.25018852,-0.98058068,18.25018852,-0.98058068,18.62726242,38.23510562,18.25018852,-0.47718702,18.75358218,19.13065608,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,57.67741327,37.31542237,-1.14611613,18.08465307,18.46172697,-1.14611613,77.28525637,57.67741327,38.06957017,37.31542237,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1045,54.40384614,14.81108594,34.79600304,14.81108594,15.18815984,72.50339364,74.01168924,93.61953244,74.01168924,34.04185524,37.81561089,-1.40007541,-1.40007541,94.75377079,77.03129709,94.75377079,37.81561089,37.81561089,18.20776769,17.83069379,-1.04110106,37.42043744,57.78242834,37.42043744,38.17458524,75.88197584,38.17458524,57.78242834,77.39027144,18.18966814,57.84294872,18.25018852,57.84294872,37.48095782,-0.98058068,-0.98058068,-0.98058068,38.23510562,18.62726242,18.25018852,-0.47718702,-0.47718702,19.13065608,-0.47718702,-0.47718702,-0.47718702,-0.47718702,-0.47718702,19.13065608,-0.47718702,38.06957017,18.08465307,-1.14611613,18.08465307,38.06957017,37.31542237,18.46172697,-1.14611613,57.67741327,37.31542237,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1055,93.61953244,53.27262444,15.18815984,14.81108594,-4.41968326,91.73416294,93.61953244,74.01168924,93.61953244,91.73416294,57.42345399,171.6768477,57.42345399,-1.40007541,77.03129709,75.52300149,57.42345399,57.42345399,-1.40007541,17.83069379,38.17458524,75.88197584,57.78242834,114.3435143,77.39027144,37.42043744,96.99811464,57.78242834,77.39027144,95.11274514,38.23510562,95.17326552,57.84294872,18.25018852,18.62726242,75.94249622,77.45079182,57.84294872,18.62726242,18.25018852,-0.47718702,37.98435148,38.73849928,37.98435148,19.13065608,18.75358218,-0.47718702,-0.47718702,19.13065608,18.75358218,77.28525637,75.77696077,77.28525637,95.00773007,57.67741327,75.77696077,57.67741327,77.28525637,136.1087859,18.08465307,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
0.1065,54.40384614,53.27262444,34.79600304,72.50339364,74.01168924,91.73416294,15.18815984,74.01168924,15.18815984,53.27262444,-1.40007541,37.06146309,57.42345399,94.75377079,18.20776769,17.83069379,77.03129709,96.63914029,57.42345399,94.75377079,18.56674204,37.42043744,57.78242834,75.88197584,155.821644,95.11274514,77.39027144,96.99811464,18.56674204,37.42043744,-0.98058068,-0.98058068,38.23510562,18.25018852,116.6664781,75.94249622,-0.98058068,57.84294872,38.23510562,-0.98058068,-0.47718702,-0.47718702,19.13065608,-0.47718702,19.13065608,18.75358218,-0.47718702,19.13065608,19.13065608,-0.47718702,57.67741327,75.77696077,38.06957017,37.31542237,38.06957017,56.54619157,18.46172697,96.89309957,77.28525637,37.31542237,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545,-0.04826545
