,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1125,13.74836735,75.38102045,53.74836735,13.74836735,13.74836735,-6.25163265,33.74836735,53.74836735,13.74836735,-6.25163265,57.50489796,17.91306126,17.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,36.82428571,-3.17571429,16.82428571,16.82428571,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,16.82428571,34.05734694,55.28183674,14.05734694,-5.94265306,34.05734694,14.05734694,-5.94265306,14.05734694,14.05734694,-5.94265306,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,18.76571432,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,57.20408163,-2.79591837,17.20408163,17.20408163,37.20408163,37.20408163,-2.79591837,-2.79591837,-2.79591837,37.20408163
0.1135,13.74836735,-6.25163265,13.74836735,33.74836735,13.74836735,33.74836735,-6.25163265,-6.25163265,33.74836735,-6.25163265,-2.49510204,58.72938776,57.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,37.50489796,-2.49510204,-2.49510204,-3.17571429,37.64061221,36.82428571,-3.17571429,16.82428571,-3.17571429,16.82428571,16.82428571,16.82428571,-3.17571429,14.05734694,14.46551024,-5.94265306,14.05734694,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837
0.1145,13.74836735,14.15653065,13.74836735,13.74836735,-6.25163265,-6.25163265,-6.25163265,-6.25163265,-6.25163265,13.74836735,17.50489796,17.91306126,37.50489796,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,-2.49510204,-2.49510204,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-5.94265306,-5.94265306,14.05734694,34.05734694,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-5.94265306,34.05734694,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-1.64244898,18.76571432,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,17.61224493,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837
0.1155,113.7483674,14.15653065,33.74836735,-6.25163265,-6.25163265,-6.25163265,13.74836735,13.74836735,-6.25163265,-6.25163265,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,94.05734694,14.46551024,14.05734694,14.05734694,-5.94265306,14.05734694,-5.94265306,-5.94265306,-5.94265306,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,17.61224493,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837
0.1165,13.74836735,34.56469385,53.74836735,13.74836735,-6.25163265,-6.25163265,-6.25163265,13.74836735,13.74836735,-6.25163265,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-3.17571429,78.45693881,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,14.05734694,-5.94265306,54.05734694,14.05734694,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-5.94265306,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,17.20408163,17.61224493,-2.79591837,17.20408163,17.20408163,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837
0.1175,33.74836735,54.97285715,13.74836735,13.74836735,-6.25163265,13.74836735,-6.25163265,-6.25163265,-6.25163265,33.74836735,37.50489796,-2.49510204,17.50489796,17.50489796,17.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-5.94265306,-5.94265306,34.05734694,-5.94265306,-5.94265306,-5.94265306,-5.94265306,14.05734694,-5.94265306,34.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,-2.79591837,-2.79591837,17.20408163,17.20408163,17.20408163,-2.79591837,-2.79591837,-2.79591837,17.20408163
0.1185,53.74836735,34.56469385,-6.25163265,-6.25163265,53.74836735,13.74836735,-6.25163265,-6.25163265,-6.25163265,-6.25163265,-2.49510204,-2.49510204,-2.49510204,-2.49510204,37.50489796,17.50489796,-2.49510204,-2.49510204,17.50489796,17.50489796,16.82428571,17.23244901,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,34.05734694,-5.94265306,-5.94265306,14.05734694,-5.94265306,14.05734694,-5.94265306,34.05734694,-5.94265306,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,17.20408163,17.61224493,17.20408163,-2.79591837,37.20408163,-2.79591837,-2.79591837,17.20408163,-2.79591837,17.20408163
0.1195,-6.25163265,14.15653065,33.74836735,-6.25163265,-6.25163265,13.74836735,-6.25163265,-6.25163265,-6.25163265,-6.25163265,-2.49510204,-2.49510204,17.50489796,17.50489796,-2.49510204,-2.49510204,-2.49510204,17.50489796,17.50489796,17.50489796,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,16.82428571,16.82428571,-3.17571429,16.82428571,16.82428571,-5.94265306,14.46551024,14.05734694,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-5.94265306,-5.94265306,34.05734694,-0.60122449,19.80693881,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,17.20408163,17.61224493,17.20408163,37.20408163,17.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837
0.1205,-6.25163265,34.56469385,73.74836735,-6.25163265,53.74836735,33.74836735,-6.25163265,-6.25163265,13.74836735,-6.25163265,-2.49510204,-2.49510204,17.50489796,37.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-3.17571429,17.23244901,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,16.82428571,-5.94265306,-5.94265306,-5.94265306,54.05734694,14.05734694,34.05734694,-5.94265306,14.05734694,-5.94265306,54.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,18.35755102,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,18.35755102,-1.64244898,18.35755102,-2.79591837,17.61224493,-2.79591837,17.20408163,37.20408163,-2.79591837,17.20408163,17.20408163,17.20408163,-2.79591837
0.1215,-6.25163265,34.56469385,33.74836735,-6.25163265,13.74836735,-6.25163265,13.74836735,-6.25163265,-6.25163265,53.74836735,-2.49510204,-2.49510204,-2.49510204,-2.49510204,37.50489796,17.50489796,17.50489796,-2.49510204,17.50489796,-2.49510204,16.82428571,17.23244901,-3.17571429,16.82428571,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,36.82428571,14.05734694,14.46551024,34.05734694,-5.94265306,14.05734694,-5.94265306,-5.94265306,-5.94265306,14.05734694,34.05734694,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-2.79591837,17.61224493,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837
0.1225,13.74836735,14.15653065,33.74836735,73.74836735,13.74836735,-6.25163265,33.74836735,53.74836735,-6.25163265,13.74836735,17.50489796,-2.49510204,-2.49510204,37.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,16.82428571,17.23244901,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,-3.17571429,36.82428571,-5.94265306,-5.94265306,-5.94265306,-5.94265306,34.05734694,34.05734694,54.05734694,-5.94265306,14.05734694,94.05734694,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-2.79591837,17.61224493,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163,-2.79591837,-2.79591837
0.1235,13.74836735,14.15653065,33.74836735,33.74836735,93.74836735,53.74836735,33.74836735,53.74836735,13.74836735,-6.25163265,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,17.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-3.17571429,-3.17571429,-3.17571429,-3.17571429,36.82428571,16.82428571,-3.17571429,-3.17571429,16.82428571,-3.17571429,14.05734694,14.46551024,14.05734694,-5.94265306,14.05734694,-5.94265306,-5.94265306,74.05734694,-5.94265306,34.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,18.35755102,38.35755102,18.35755102,-1.64244898,-1.64244898,18.35755102,-1.64244898,17.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837
0.1245,13.74836735,34.56469385,-6.25163265,13.74836735,-6.25163265,73.74836735,13.74836735,33.74836735,-6.25163265,33.74836735,-2.49510204,-2.49510204,37.50489796,-2.49510204,-2.49510204,-2.49510204,37.50489796,37.50489796,17.50489796,17.50489796,36.82428571,-3.17571429,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-5.94265306,14.46551024,-5.94265306,-5.94265306,14.05734694,-5.94265306,34.05734694,-5.94265306,-5.94265306,54.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,18.35755102,78.35755102,-1.64244898,-1.64244898,-1.64244898,18.35755102,18.35755102,-1.64244898,-2.79591837,38.02040813,17.20408163,77.20408163,37.20408163,17.20408163,17.20408163,-2.79591837,-2.79591837,-2.79591837
0.1255,13.74836735,14.15653065,-6.25163265,-6.25163265,53.74836735,-6.25163265,33.74836735,33.74836735,13.74836735,73.74836735,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,37.50489796,17.50489796,-2.49510204,57.50489796,17.50489796,-3.17571429,17.23244901,56.82428571,16.82428571,16.82428571,-3.17571429,16.82428571,16.82428571,-3.17571429,16.82428571,14.05734694,-5.94265306,54.05734694,54.05734694,34.05734694,14.05734694,-5.94265306,34.05734694,34.05734694,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,19.39877551,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,18.35755102,-2.79591837,17.61224493,17.20408163,-2.79591837,37.20408163,17.20408163,-2.79591837,-2.79591837,-2.79591837,17.20408163
0.1265,53.74836735,14.15653065,113.7483674,13.74836735,-6.25163265,33.74836735,53.74836735,33.74836735,113.7483674,33.74836735,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,-2.49510204,17.50489796,-2.49510204,-2.49510204,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,16.82428571,16.82428571,16.82428571,56.82428571,-3.17571429,14.05734694,14.46551024,14.05734694,34.05734694,54.05734694,34.05734694,14.05734694,-5.94265306,34.05734694,14.05734694,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,19.39877551,19.39877551,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,18.35755102,-2.79591837,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,-2.79591837,37.20408163,-2.79591837,-2.79591837
0.1275,-6.25163265,34.56469385,13.74836735,73.74836735,33.74836735,93.74836735,-6.25163265,13.74836735,33.74836735,53.74836735,-2.49510204,-2.49510204,17.50489796,-2.49510204,17.50489796,-2.49510204,-2.49510204,17.50489796,-2.49510204,17.50489796,-3.17571429,17.23244901,16.82428571,36.82428571,36.82428571,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,14.05734694,14.46551024,14.05734694,-5.94265306,34.05734694,14.05734694,34.05734694,74.05734694,34.05734694,54.05734694,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,18.35755102,18.35755102,-1.64244898,-1.64244898,-1.64244898,17.20408163,-2.79591837,-2.79591837,-2.79591837,17.20408163,-2.79591837,-2.79591837,37.20408163,17.20408163,-2.79591837
0.1285,33.74836735,34.56469385,13.74836735,-6.25163265,113.7483674,-6.25163265,33.74836735,-6.25163265,53.74836735,53.74836735,37.50489796,-2.49510204,-2.49510204,17.50489796,17.50489796,57.50489796,57.50489796,57.50489796,37.50489796,-2.49510204,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,-5.94265306,14.46551024,34.05734694,54.05734694,74.05734694,-5.94265306,14.05734694,-5.94265306,34.05734694,34.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,17.20408163,17.61224493,77.20408163,37.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163
0.1295,53.74836735,14.15653065,13.74836735,33.74836735,33.74836735,13.74836735,13.74836735,-6.25163265,33.74836735,13.74836735,-2.49510204,-2.49510204,17.50489796,-2.49510204,17.50489796,-2.49510204,17.50489796,17.50489796,-2.49510204,-2.49510204,-3.17571429,-3.17571429,16.82428571,-3.17571429,36.82428571,16.82428571,16.82428571,-3.17571429,36.82428571,56.82428571,54.05734694,-5.94265306,34.05734694,14.05734694,74.05734694,74.05734694,-5.94265306,34.05734694,34.05734694,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,19.39877551,-0.60122449,19.39877551,19.39877551,19.39877551,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,18.35755102,-1.64244898,-2.79591837,-2.79591837,17.20408163,-2.79591837,37.20408163,57.20408163,-2.79591837,-2.79591837,17.20408163,37.20408163
0.1305,-6.25163265,34.56469385,73.74836735,53.74836735,33.74836735,53.74836735,53.74836735,53.74836735,13.74836735,53.74836735,-2.49510204,17.91306126,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,16.82428571,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,36.82428571,16.82428571,36.82428571,16.82428571,14.05734694,34.87367344,14.05734694,14.05734694,34.05734694,34.05734694,114.0573469,14.05734694,34.05734694,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,18.35755102,-1.64244898,18.35755102,17.20408163,-2.79591837,-2.79591837,-2.79591837,37.20408163,37.20408163,-2.79591837,17.20408163,57.20408163,-2.79591837
0.1315,-6.25163265,14.15653065,-6.25163265,33.74836735,33.74836735,33.74836735,33.74836735,-6.25163265,13.74836735,13.74836735,17.50489796,-2.49510204,37.50489796,-2.49510204,17.50489796,17.50489796,-2.49510204,17.50489796,37.50489796,17.50489796,-3.17571429,-3.17571429,16.82428571,-3.17571429,16.82428571,36.82428571,16.82428571,-3.17571429,-3.17571429,-3.17571429,14.05734694,34.87367344,-5.94265306,34.05734694,34.05734694,34.05734694,74.05734694,54.05734694,34.05734694,34.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,18.35755102,-1.64244898,17.20408163,38.02040813,57.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163,37.20408163,17.20408163,17.20408163
0.1325,-6.25163265,14.15653065,73.74836735,-6.25163265,53.74836735,-6.25163265,-6.25163265,53.74836735,73.74836735,73.74836735,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,37.50489796,17.50489796,17.50489796,37.50489796,-3.17571429,-3.17571429,36.82428571,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,-5.94265306,-5.94265306,-5.94265306,-5.94265306,54.05734694,74.05734694,14.05734694,34.05734694,34.05734694,54.05734694,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,19.39877551,-1.64244898,-1.64244898,-1.64244898,18.35755102,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,-2.79591837,57.20408163
0.1335,93.74836735,-6.25163265,33.74836735,-6.25163265,53.74836735,93.74836735,73.74836735,13.74836735,33.74836735,33.74836735,37.50489796,-2.49510204,17.50489796,-2.49510204,-2.49510204,17.50489796,57.50489796,-2.49510204,17.50489796,17.50489796,16.82428571,37.64061221,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,-5.94265306,14.46551024,54.05734694,54.05734694,14.05734694,-5.94265306,14.05734694,54.05734694,34.05734694,34.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,38.35755102,-1.64244898,-1.64244898,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,-2.79591837,-2.79591837,17.20408163,37.20408163,17.20408163,37.20408163,-2.79591837,-2.79591837,17.20408163
0.1345,13.74836735,116.197347,13.74836735,53.74836735,13.74836735,33.74836735,13.74836735,13.74836735,-6.25163265,13.74836735,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,17.50489796,-2.49510204,-2.49510204,37.50489796,-3.17571429,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,16.82428571,-3.17571429,16.82428571,-3.17571429,14.05734694,-5.94265306,34.05734694,-5.94265306,34.05734694,34.05734694,14.05734694,34.05734694,54.05734694,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,18.35755102,18.76571432,38.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-1.64244898,18.35755102,17.20408163,17.61224493,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163,17.20408163,-2.79591837,17.20408163
0.1355,73.74836735,-6.25163265,93.74836735,93.74836735,13.74836735,13.74836735,33.74836735,13.74836735,13.74836735,93.74836735,-2.49510204,-2.49510204,37.50489796,-2.49510204,17.50489796,-2.49510204,-2.49510204,37.50489796,-2.49510204,17.50489796,16.82428571,-3.17571429,36.82428571,-3.17571429,36.82428571,16.82428571,-3.17571429,-3.17571429,-3.17571429,-3.17571429,-5.94265306,-5.94265306,-5.94265306,-5.94265306,34.05734694,54.05734694,74.05734694,14.05734694,54.05734694,14.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,18.35755102,-1.64244898,-1.64244898,18.35755102,-1.64244898,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,-2.79591837
0.1365,13.74836735,14.15653065,13.74836735,13.74836735,33.74836735,13.74836735,33.74836735,33.74836735,33.74836735,73.74836735,-2.49510204,17.91306126,17.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,16.82428571,-3.17571429,-3.17571429,16.82428571,94.05734694,34.87367344,-5.94265306,-5.94265306,54.05734694,54.05734694,-5.94265306,74.05734694,34.05734694,34.05734694,-0.60122449,19.80693881,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,38.35755102,18.76571432,18.35755102,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163
0.1375,13.74836735,14.15653065,13.74836735,33.74836735,-6.25163265,33.74836735,53.74836735,13.74836735,-6.25163265,33.74836735,-2.49510204,-2.49510204,17.50489796,-2.49510204,37.50489796,17.50489796,-2.49510204,-2.49510204,-2.49510204,37.50489796,16.82428571,-3.17571429,-3.17571429,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,56.82428571,-3.17571429,-5.94265306,55.28183674,34.05734694,34.05734694,-5.94265306,114.0573469,54.05734694,-5.94265306,14.05734694,34.05734694,-0.60122449,-0.60122449,19.39877551,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,19.39877551,18.35755102,18.76571432,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,38.35755102,-1.64244898,-1.64244898,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,-2.79591837
0.1385,73.74836735,-6.25163265,13.74836735,53.74836735,33.74836735,-6.25163265,-6.25163265,-6.25163265,-6.25163265,13.74836735,-2.49510204,17.91306126,17.50489796,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-3.17571429,17.23244901,36.82428571,-3.17571429,16.82428571,-3.17571429,16.82428571,-3.17571429,-3.17571429,16.82428571,14.05734694,14.46551024,14.05734694,-5.94265306,14.05734694,14.05734694,-5.94265306,14.05734694,134.0573469,54.05734694,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,18.35755102,-2.79591837,-2.79591837,-2.79591837,37.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163,-2.79591837,17.20408163
0.1395,-6.25163265,-6.25163265,13.74836735,13.74836735,33.74836735,-6.25163265,13.74836735,33.74836735,13.74836735,33.74836735,37.50489796,17.91306126,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-2.49510204,-3.17571429,-3.17571429,-3.17571429,-3.17571429,16.82428571,16.82428571,16.82428571,-3.17571429,-3.17571429,16.82428571,14.05734694,-5.94265306,-5.94265306,-5.94265306,34.05734694,54.05734694,34.05734694,14.05734694,-5.94265306,-5.94265306,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-0.60122449,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-1.64244898,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,-2.79591837,17.20408163,17.20408163,17.20408163,-2.79591837
