,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.0805,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-1.27938775,-1.27938775,19.12877555,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,18.34918367,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.13734693,19.27081637,19.27081637,19.27081637,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0815,-2.20632652,-2.20632652,18.20183678,18.20183678,17.79367348,-2.20632652,17.79367348,-2.20632652,17.79367348,-2.20632652,18.72061225,19.12877555,39.53693875,19.12877555,18.72061225,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,18.34918367,-1.65081633,-1.65081633,18.75734697,-1.65081633,18.75734697,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.13734693,-1.13734693,19.27081637,-1.13734693,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,19.75469391,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0825,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,17.79367348,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,19.12877555,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,18.34918367,18.34918367,18.86265307,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0835,-2.20632652,18.20183678,-2.20632652,-2.20632652,17.79367348,-2.20632652,-2.20632652,-2.20632652,17.79367348,17.79367348,-1.27938775,19.12877555,-1.27938775,-1.27938775,18.72061225,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,18.34918367,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,19.83551024,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0845,-2.20632652,-2.20632652,18.20183678,18.20183678,-2.20632652,-2.20632652,17.79367348,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,18.72061225,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.80877551,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,19.75469391,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0855,-2.20632652,-2.20632652,18.20183678,-2.20632652,37.79367348,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,19.12877555,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,19.34653061,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0865,-2.20632652,18.20183678,18.20183678,-2.20632652,17.79367348,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.75734697,-1.65081633,18.34918367,-1.65081633,18.34918367,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,18.86265307,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0875,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,17.79367348,-2.20632652,-1.27938775,-1.27938775,39.53693875,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.65081633,18.34918367,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0885,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,19.12877555,-1.27938775,18.72061225,-1.27938775,18.72061225,-1.27938775,18.72061225,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,19.80877551,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0895,-2.20632652,18.20183678,18.20183678,-2.20632652,-2.20632652,18.20183678,-2.20632652,17.79367348,-2.20632652,17.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939
0.0905,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0915,-2.20632652,18.20183678,-2.20632652,18.20183678,-2.20632652,-2.20632652,37.79367348,-2.20632652,-2.20632652,17.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,18.34918367,39.16551017,-1.65081633,-1.65081633,18.34918367,18.34918367,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939
0.0925,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,57.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,38.72061225,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,19.27081637,19.27081637,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,19.34653061,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939
0.0935,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,19.42734694,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,19.34653061,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0945,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,37.79367348,17.79367348,17.79367348,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,58.72061225,38.34918367,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,20.21693881,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939
0.0955,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,37.79367348,17.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,38.72061225,-1.27938775,18.72061225,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939
0.0965,-2.20632652,18.20183678,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-1.27938775,19.12877555,19.12877555,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,18.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939
0.0975,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,57.79367348,-1.27938775,-1.27938775,19.12877555,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.75734697,18.34918367,-1.65081633,58.34918367,18.34918367,-1.13734693,-1.13734693,39.67897957,-1.13734693,18.86265307,19.27081637,-1.13734693,18.86265307,18.86265307,-1.13734693,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.75469391,19.34653061,-0.65346939,-0.65346939,19.34653061
0.0985,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,38.60999998,-2.20632652,-2.20632652,-2.20632652,17.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.13734693,-1.13734693,39.67897957,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,39.42734694,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.0995,17.79367348,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-1.27938775,-1.27938775,19.12877555,-1.27938775,-1.27938775,-1.27938775,18.72061225,18.72061225,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,18.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.57265306,-0.57265306,19.42734694,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,19.80877551,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939
0.1005,-2.20632652,-2.20632652,-2.20632652,38.60999998,-2.20632652,18.20183678,-2.20632652,-2.20632652,17.79367348,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.65081633,18.75734697,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,38.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.42734694,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1015,-2.20632652,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,17.79367348,-1.27938775,19.12877555,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.75734697,38.34918367,-1.65081633,-1.65081633,18.34918367,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,18.86265307,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1025,17.79367348,79.42632658,38.60999998,-2.20632652,-2.20632652,-2.20632652,37.79367348,-2.20632652,-2.20632652,37.79367348,-1.27938775,-1.27938775,19.12877555,-1.27938775,18.72061225,-1.27938775,18.72061225,-1.27938775,38.72061225,58.72061225,-1.65081633,-1.65081633,39.16551017,-1.65081633,18.34918367,-1.65081633,-1.65081633,38.34918367,-1.65081633,38.34918367,38.86265307,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,58.86265307,-1.13734693,-1.13734693,38.86265307,19.42734694,-0.57265306,-0.57265306,-0.57265306,-0.57265306,40.24367344,-0.57265306,-0.57265306,-0.57265306,-0.57265306,19.80877551,40.62510201,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,19.34653061,19.75469391,40.16285711,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061
0.1035,-2.20632652,-2.20632652,18.20183678,38.60999998,37.79367348,18.20183678,37.79367348,17.79367348,57.79367348,37.79367348,18.72061225,-1.27938775,-1.27938775,19.12877555,-1.27938775,19.12877555,38.72061225,38.72061225,38.72061225,78.72061225,-1.65081633,39.16551017,-1.65081633,59.57367347,18.34918367,39.16551017,78.34918367,78.34918367,18.34918367,18.34918367,38.86265307,60.08714287,19.27081637,39.67897957,-1.13734693,19.27081637,18.86265307,58.86265307,98.86265307,58.86265307,79.42734694,81.06000004,40.24367344,101.4681632,19.42734694,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,39.80877551,20.21693881,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,79.34653061,40.16285711,19.75469391,19.75469391,-0.65346939,-0.65346939,-0.65346939,39.34653061,-0.65346939,39.34653061
0.1045,17.79367348,-2.20632652,18.20183678,59.01816328,37.79367348,38.60999998,-2.20632652,37.79367348,17.79367348,-2.20632652,-1.27938775,19.12877555,-1.27938775,19.12877555,38.72061225,-1.27938775,18.72061225,18.72061225,38.72061225,18.72061225,18.34918367,18.75734697,-1.65081633,-1.65081633,58.34918367,39.16551017,58.34918367,-1.65081633,58.34918367,38.34918367,18.86265307,19.27081637,39.67897957,19.27081637,18.86265307,80.49530617,58.86265307,58.86265307,38.86265307,78.86265307,139.4273469,81.06000004,19.83551024,19.83551024,-0.57265306,19.83551024,39.42734694,59.42734694,39.42734694,79.42734694,119.8087755,20.21693881,61.03326531,20.21693881,19.80877551,-0.19122449,-0.19122449,19.80877551,39.80877551,19.80877551,39.34653061,80.97918371,80.97918371,-0.65346939,19.34653061,40.16285711,19.34653061,39.34653061,39.34653061,19.34653061
0.1055,-2.20632652,18.20183678,38.60999998,18.20183678,37.79367348,18.20183678,117.7936735,57.79367348,157.7936735,57.79367348,18.72061225,-1.27938775,39.53693875,19.12877555,18.72061225,19.12877555,38.72061225,18.72061225,98.72061225,38.72061225,78.34918367,59.57367347,-1.65081633,18.75734697,38.34918367,39.16551017,78.34918367,98.34918367,18.34918367,38.34918367,18.86265307,39.67897957,121.3116327,121.3116327,58.86265307,39.67897957,38.86265307,58.86265307,78.86265307,18.86265307,99.42734694,183.1008163,40.24367344,101.4681632,59.42734694,40.24367344,39.42734694,39.42734694,39.42734694,19.42734694,119.8087755,20.21693881,61.03326531,-0.19122449,39.80877551,81.44142861,19.80877551,-0.19122449,59.80877551,19.80877551,59.34653061,40.16285711,101.3873469,80.97918371,79.34653061,80.97918371,79.34653061,39.34653061,99.34653061,39.34653061
0.1065,-2.20632652,18.20183678,79.42632658,38.60999998,97.79367348,38.60999998,17.79367348,17.79367348,57.79367348,97.79367348,78.72061225,80.35326535,19.12877555,19.12877555,18.72061225,59.94510205,78.72061225,18.72061225,98.72061225,58.72061225,78.34918367,120.7981633,79.98183677,18.75734697,58.34918367,39.16551017,58.34918367,38.34918367,38.34918367,38.34918367,78.86265307,19.27081637,60.08714287,80.49530617,18.86265307,39.67897957,38.86265307,198.8626531,38.86265307,38.86265307,19.42734694,81.06000004,81.06000004,183.1008163,79.42734694,40.24367344,79.42734694,19.42734694,-0.57265306,59.42734694,-0.19122449,81.44142861,20.21693881,81.44142861,19.80877551,-0.19122449,79.80877551,19.80877551,-0.19122449,-0.19122449,39.34653061,80.97918371,40.16285711,121.7955102,159.3465306,60.57102041,39.34653061,-0.65346939,19.34653061,39.34653061
